-2.87; 0.17; 9.11
-2.87; 0.18; 9.11
-2.83; 0.23; 9.1
-2.83; 0.23; 9.09
-2.83; 0.23; 9.09
-2.79; 0.24; 9.04
-2.79; 0.22; 9.02
-2.77; 0.23; 9.03
-2.77; 0.24; 9.05
-2.77; 0.24; 9.05
-2.76; 0.22; 9.05
-2.71; 0.25; 9.12
-2.75; 0.27; 9.11
-2.72; 0.22; 9.16
-2.72; 0.22; 9.16
-2.77; 0.21; 9.11
-2.72; 0.24; 9.09
-2.72; 0.24; 9.13
-2.73; 0.24; 9.1
-2.73; 0.24; 9.1
-2.78; 0.2; 9.17
-2.73; 0.2; 9.14
-2.74; 0.23; 9.13
-2.69; 0.27; 9.09
-2.69; 0.27; 9.09
-2.72; 0.25; 9.02
-2.72; 0.24; 9.03
-2.72; 0.26; 9.03
-2.7; 0.28; 9.08
-2.7; 0.28; 9.08
-2.7; 0.3; 9.09
-2.74; 0.3; 9.11
-2.75; 0.25; 9.07
-2.75; 0.27; 9.03
-2.75; 0.27; 9.03
-2.74; 0.28; 9.05
-2.76; 0.29; 9.08
-2.75; 0.27; 9.04
-2.74; 0.24; 8.99
-2.74; 0.24; 8.99
-2.76; 0.23; 9.01
-2.78; 0.25; 9.03
-2.8; 0.28; 9.03
-2.76; 0.26; 9.06
-2.76; 0.26; 9.06
-2.77; 0.27; 9.0
-2.8; 0.22; 9.03
-2.78; 0.22; 9.01
-2.8; 0.24; 8.99
-2.8; 0.24; 8.99
-2.82; 0.26; 8.95
-2.81; 0.24; 8.96
-2.8; 0.24; 8.97
-2.84; 0.23; 9.01
-2.84; 0.23; 9.01
-2.84; 0.25; 9.04
-2.79; 0.27; 9.0
-2.79; 0.27; 8.9
-2.74; 0.35; 8.97
-2.74; 0.35; 8.97
-2.78; 0.31; 9.1
-2.78; 0.23; 9.12
-2.78; 0.2; 9.14
-2.77; 0.2; 9.07
-2.77; 0.2; 9.07
-2.75; 0.2; 8.98
-2.74; 0.22; 8.97
-2.76; 0.22; 8.97
-2.8; 0.25; 8.98
-2.8; 0.25; 8.98
-2.82; 0.29; 9.01
-2.85; 0.33; 9.09
-2.84; 0.3; 9.15
-2.83; 0.33; 9.2
-2.83; 0.33; 9.2
-2.85; 0.3; 9.13
-2.87; 0.28; 9.09
-2.88; 0.26; 9.05
-2.9; 0.22; 9.01
-2.9; 0.22; 9.01
-2.87; 0.26; 8.98
-2.92; 0.29; 9.0
-2.92; 0.28; 9.04
-2.91; 0.28; 9.04
-2.91; 0.28; 9.04
-2.91; 0.3; 9.01
-2.95; 0.31; 9.04
-2.93; 0.28; 9.09
-2.89; 0.32; 9.06
-2.89; 0.32; 9.06
-2.87; 0.34; 9.05
-2.88; 0.34; 9.04
-2.88; 0.37; 9.0
-2.85; 0.36; 8.94
-2.85; 0.36; 8.94
-2.85; 0.33; 8.96
-2.85; 0.31; 8.96
-2.88; 0.32; 8.99
-2.92; 0.34; 9.05
-2.92; 0.34; 9.05
-2.88; 0.36; 9.15
-2.91; 0.33; 9.17
-2.96; 0.32; 9.11
-2.95; 0.31; 8.99
-2.95; 0.31; 8.99
-2.97; 0.33; 8.91
-3.01; 0.36; 8.87
-3.05; 0.35; 8.92
-3.05; 0.36; 8.96
-3.05; 0.36; 8.96
-3.08; 0.3; 9.03
-3.09; 0.3; 8.99
-3.08; 0.29; 8.98
-3.08; 0.3; 8.97
-3.08; 0.3; 8.97
-3.07; 0.31; 8.99
-3.07; 0.32; 9.01
-3.09; 0.27; 9.02
-3.06; 0.3; 8.95
-3.06; 0.3; 8.95
-3.04; 0.32; 8.95
-3.06; 0.34; 8.99
-3.02; 0.39; 9.03
-2.99; 0.4; 9.02
-2.99; 0.4; 9.02
-3.0; 0.42; 9.03
-3.03; 0.39; 9.03
-3.04; 0.42; 9.06
-3.02; 0.4; 9.07
-3.02; 0.4; 9.07
-3.02; 0.39; 9.02
-3.04; 0.4; 9.0
-3.03; 0.4; 8.99
-3.07; 0.44; 8.99
-3.07; 0.44; 8.99
-3.07; 0.41; 8.99
-3.09; 0.43; 9.02
-3.09; 0.4; 9.02
-3.1; 0.38; 9.01
-3.1; 0.38; 9.01
-3.15; 0.44; 9.03
-3.16; 0.45; 9.06
-3.12; 0.43; 9.02
-3.11; 0.47; 9.01
-3.11; 0.47; 9.01
-3.11; 0.44; 9.02
-3.11; 0.44; 8.96
-3.07; 0.39; 8.95
-3.08; 0.4; 8.95
-3.08; 0.4; 8.95
-3.09; 0.43; 8.94
-3.11; 0.4; 8.95
-3.07; 0.35; 8.98
-3.09; 0.41; 8.97
-3.09; 0.41; 8.97
-3.05; 0.4; 8.97
-3.07; 0.35; 8.95
-3.07; 0.34; 8.95
-3.08; 0.35; 8.98
-3.08; 0.35; 8.98
-3.12; 0.34; 9.0
-3.13; 0.33; 9.0
-3.15; 0.32; 9.0
-3.18; 0.34; 8.99
-3.18; 0.34; 8.99
-3.15; 0.33; 8.99
-3.12; 0.33; 8.97
-3.12; 0.34; 8.95
-3.12; 0.34; 8.95
-3.16; 0.3; 8.99
-3.17; 0.31; 8.97
-3.13; 0.32; 8.94
-3.1; 0.35; 8.92
-3.1; 0.35; 8.92
-3.07; 0.41; 8.94
-3.05; 0.37; 9.01
-3.07; 0.36; 9.02
-3.08; 0.31; 9.06
-3.08; 0.31; 9.06
-3.11; 0.29; 9.03
-3.13; 0.32; 8.99
-3.11; 0.34; 8.96
-3.07; 0.36; 8.96
-3.07; 0.36; 8.96
-3.2; 0.31; 8.84
-3.23; 0.34; 8.97
-3.17; 0.31; 8.99
-3.11; 0.32; 8.93
-3.11; 0.32; 8.93
-3.19; 0.36; 8.75
-3.17; 0.4; 8.91
-3.15; 0.4; 8.99
-3.18; 0.35; 8.99
-3.18; 0.35; 8.99
-3.16; 0.35; 9.04
-3.13; 0.38; 8.97
-3.08; 0.37; 8.98
-3.1; 0.43; 8.97
-3.1; 0.43; 8.97
-3.17; 0.34; 8.88
-3.16; 0.36; 8.99
-3.18; 0.34; 8.99
-3.19; 0.38; 9.03
-3.19; 0.38; 9.03
-3.14; 0.38; 9.05
-3.11; 0.4; 9.04
-3.1; 0.39; 9.05
-3.07; 0.41; 9.01
-3.07; 0.41; 9.01
-3.07; 0.37; 8.92
-3.07; 0.34; 8.93
-3.08; 0.34; 8.91
-3.1; 0.34; 8.89
-3.1; 0.34; 8.89
-3.13; 0.33; 8.91
-3.12; 0.37; 8.91
-3.17; 0.38; 8.99
-3.15; 0.35; 8.96
-3.15; 0.35; 8.96
-3.15; 0.39; 8.96
-3.15; 0.35; 8.99
-3.15; 0.34; 9.07
-3.15; 0.36; 9.12
-3.15; 0.36; 9.12
-3.14; 0.36; 9.17
-3.14; 0.34; 9.17
-3.12; 0.35; 9.12
-3.14; 0.37; 9.08
-3.14; 0.37; 9.08
-3.1; 0.35; 9.07
-3.1; 0.36; 9.16
-3.09; 0.39; 9.19
-3.13; 0.36; 9.17
-3.13; 0.36; 9.17
-3.13; 0.41; 9.17
-3.12; 0.37; 9.12
-3.12; 0.38; 9.05
-3.11; 0.36; 9.02
-3.11; 0.36; 9.02
-3.04; 0.36; 8.92
-3.0; 0.38; 8.89
-2.98; 0.37; 8.88
-2.98; 0.42; 8.84
-2.98; 0.42; 8.84
-2.96; 0.48; 8.93
-2.98; 0.49; 8.99
-2.9; 0.5; 9.06
-2.84; 0.5; 9.0
-2.84; 0.5; 9.0
-2.86; 0.53; 8.99
-2.84; 0.55; 9.02
-2.85; 0.56; 9.05
-2.85; 0.56; 9.06
-2.89; 0.57; 9.06
-2.89; 0.54; 9.08
-2.89; 0.49; 9.1
-2.93; 0.45; 9.07
-2.93; 0.45; 9.07
-2.86; 0.39; 9.04
-2.91; 0.42; 8.98
-2.89; 0.47; 8.92
-2.93; 0.5; 8.91
-2.93; 0.5; 8.91
-2.95; 0.54; 8.8
-2.97; 0.49; 8.88
-2.93; 0.54; 8.98
-2.93; 0.5; 9.02
-2.93; 0.5; 9.02
-2.82; 0.5; 9.08
-2.81; 0.47; 9.02
-2.82; 0.5; 9.03
-2.78; 0.47; 9.08
-2.78; 0.47; 9.08
-2.7; 0.51; 9.12
-2.75; 0.5; 9.12
-2.77; 0.49; 9.07
-2.75; 0.5; 9.07
-2.75; 0.5; 9.07
-2.81; 0.42; 9.02
-2.82; 0.45; 9.07
-2.84; 0.44; 9.03
-2.86; 0.47; 9.02
-2.86; 0.47; 9.02
-2.85; 0.49; 9.13
-2.83; 0.48; 9.07
-2.8; 0.48; 9.09
-2.81; 0.46; 9.11
-2.81; 0.46; 9.11
-2.82; 0.44; 9.19
-2.81; 0.45; 9.16
-2.81; 0.43; 9.15
-2.79; 0.43; 9.11
-2.79; 0.43; 9.11
-2.72; 0.38; 9.13
-2.74; 0.38; 9.11
-2.74; 0.4; 9.13
-2.73; 0.39; 9.1
-2.73; 0.39; 9.1
-2.82; 0.39; 9.08
-2.76; 0.44; 9.13
-2.77; 0.45; 9.08
-2.74; 0.49; 9.09
-2.74; 0.49; 9.09
-2.76; 0.41; 9.08
-2.74; 0.43; 9.06
-2.73; 0.45; 9.11
-2.76; 0.45; 9.13
-2.76; 0.45; 9.13
-2.72; 0.44; 9.1
-2.69; 0.39; 9.1
-2.72; 0.39; 9.12
-2.67; 0.36; 9.16
-2.67; 0.36; 9.16
-2.62; 0.37; 9.18
-2.65; 0.37; 9.1
-2.65; 0.41; 9.11
-2.68; 0.42; 9.08
-2.68; 0.42; 9.08
-2.65; 0.42; 9.04
-2.62; 0.42; 8.99
-2.62; 0.44; 8.93
-2.58; 0.44; 8.94
-2.58; 0.44; 8.94
-2.67; 0.42; 8.9
-2.59; 0.4; 9.12
-2.59; 0.34; 9.21
-2.58; 0.33; 9.22
-2.58; 0.33; 9.22
-2.51; 0.35; 9.08
-2.5; 0.38; 9.02
-2.51; 0.43; 8.95
-2.53; 0.38; 8.94
-2.53; 0.38; 8.94
-2.57; 0.42; 8.9
-2.55; 0.41; 9.0
-2.53; 0.43; 9.12
-2.51; 0.4; 9.18
-2.51; 0.4; 9.18
-2.51; 0.38; 9.22
-2.5; 0.37; 9.22
-2.53; 0.36; 9.22
-2.54; 0.37; 9.14
-2.54; 0.37; 9.14
-2.62; 0.39; 8.95
-2.56; 0.39; 8.99
-2.56; 0.39; 9.02
-2.57; 0.36; 9.02
-2.57; 0.36; 9.02
-2.57; 0.36; 9.16
-2.57; 0.38; 9.17
-2.58; 0.41; 9.18
-2.6; 0.43; 9.19
-2.6; 0.43; 9.19
-2.7; 0.34; 9.0
-2.66; 0.36; 9.03
-2.66; 0.34; 9.07
-2.59; 0.36; 9.08
-2.59; 0.36; 9.08
-2.57; 0.36; 9.21
-2.56; 0.34; 9.19
-2.53; 0.35; 9.22
-2.55; 0.34; 9.19
-2.55; 0.34; 9.19
-2.61; 0.28; 9.1
-2.59; 0.34; 9.06
-2.54; 0.36; 9.08
-2.51; 0.36; 9.04
-2.51; 0.36; 9.04
-2.62; 0.35; 9.2
-2.57; 0.39; 9.09
-2.62; 0.37; 9.1
-2.59; 0.36; 9.11
-2.59; 0.36; 9.11
-2.62; 0.36; 9.18
-2.59; 0.35; 9.13
-2.51; 0.37; 9.13
-2.53; 0.38; 9.15
-2.53; 0.38; 9.15
-2.58; 0.34; 9.24
-2.53; 0.37; 9.23
-2.54; 0.36; 9.16
-2.56; 0.34; 9.14
-2.56; 0.34; 9.14
-2.66; 0.35; 9.11
-2.65; 0.37; 9.1
-2.64; 0.36; 9.1
-2.69; 0.33; 9.07
-2.69; 0.33; 9.07
-2.73; 0.39; 9.02
-2.71; 0.44; 8.99
-2.69; 0.43; 8.98
-2.65; 0.46; 8.98
-2.65; 0.46; 8.98
-2.7; 0.4; 8.97
-2.7; 0.34; 8.97
-2.68; 0.34; 9.0
-2.68; 0.34; 9.0
-2.73; 0.32; 9.02
-2.77; 0.34; 9.05
-2.8; 0.28; 9.07
-2.81; 0.27; 9.07
-2.81; 0.27; 9.07
-2.83; 0.25; 9.07
-2.86; 0.26; 8.99
-2.85; 0.29; 8.98
-2.87; 0.31; 8.96
-2.87; 0.31; 8.96
-2.86; 0.31; 8.97
-2.86; 0.3; 8.95
-2.86; 0.3; 8.99
-2.87; 0.3; 8.99
-2.87; 0.3; 8.99
-2.89; 0.3; 9.11
-2.94; 0.29; 9.15
-2.98; 0.25; 9.22
-3.02; 0.24; 9.2
-3.02; 0.24; 9.2
-3.02; 0.24; 9.16
-3.02; 0.29; 9.07
-2.98; 0.31; 9.08
-2.96; 0.32; 9.04
-2.96; 0.32; 9.04
-2.96; 0.29; 8.99
-2.98; 0.28; 8.97
-2.99; 0.26; 8.99
-2.99; 0.29; 8.99
-2.99; 0.29; 8.99
-3.04; 0.29; 9.05
-3.03; 0.27; 9.1
-3.01; 0.28; 9.06
-3.0; 0.32; 9.06
-3.0; 0.32; 9.06
-2.99; 0.33; 9.08
-3.01; 0.31; 8.99
-3.01; 0.27; 8.96
-3.01; 0.24; 9.0
-3.01; 0.24; 8.99
-3.02; 0.21; 8.99
-3.05; 0.16; 8.99
-3.08; 0.15; 8.95
-3.12; 0.21; 8.88
-3.12; 0.3; 8.95
-3.12; 0.3; 8.95
-3.19; 0.33; 9.03
-3.19; 0.27; 9.03
-3.18; 0.26; 8.97
-3.2; 0.3; 8.88
-3.2; 0.3; 8.88
-3.17; 0.32; 8.86
-3.17; 0.34; 8.87
-3.17; 0.32; 8.88
-3.17; 0.32; 8.88
-3.11; 0.34; 9.06
-3.22; 0.3; 9.04
-3.19; 0.32; 9.11
-3.26; 0.31; 9.13
-3.26; 0.31; 9.13
-3.35; 0.32; 9.15
-3.32; 0.27; 9.14
-3.33; 0.25; 9.16
-3.31; 0.2; 9.07
-3.31; 0.2; 9.07
-3.27; 0.19; 9.08
-3.26; 0.16; 9.06
-3.3; 0.18; 9.05
-3.29; 0.17; 9.0
-3.29; 0.17; 9.0
-3.28; 0.22; 8.95
-3.3; 0.21; 8.95
-3.3; 0.24; 8.92
-3.33; 0.26; 8.93
-3.32; 0.24; 8.96
-3.32; 0.24; 8.96
-3.36; 0.24; 8.95
-3.33; 0.19; 8.94
-3.31; 0.17; 8.95
-3.28; 0.13; 8.92
-3.28; 0.13; 8.92
-3.25; 0.14; 8.91
-3.24; 0.18; 8.91
-3.25; 0.18; 8.91
-3.25; 0.18; 8.97
-3.25; 0.18; 8.97
-3.25; 0.17; 8.97
-3.22; 0.15; 8.94
-3.23; 0.15; 8.93
-3.23; 0.15; 8.93
-3.25; 0.17; 8.92
-3.25; 0.19; 8.94
-3.3; 0.15; 8.89
-3.32; 0.14; 8.89
-3.32; 0.14; 8.89
-3.34; 0.16; 8.94
-3.29; 0.19; 8.92
-3.32; 0.17; 8.93
-3.37; 0.2; 8.94
-3.37; 0.2; 8.94
-3.31; 0.21; 9.0
-3.29; 0.21; 9.03
-3.25; 0.18; 8.99
-3.25; 0.18; 8.98
-3.25; 0.18; 8.98
-3.25; 0.2; 8.83
-3.27; 0.24; 8.87
-3.23; 0.26; 8.94
-3.29; 0.23; 8.93
-3.29; 0.23; 8.93
-3.24; 0.21; 8.87
-3.25; 0.21; 8.88
-3.26; 0.21; 8.88
-3.26; 0.2; 8.89
-3.26; 0.2; 8.89
-3.31; 0.22; 8.91
-3.3; 0.22; 8.92
-3.28; 0.21; 8.89
-3.27; 0.21; 8.89
-3.27; 0.21; 8.89
-3.28; 0.19; 8.86
-3.29; 0.2; 8.87
-3.31; 0.2; 8.89
-3.3; 0.2; 8.92
-3.3; 0.2; 8.92
-3.26; 0.15; 8.88
-3.29; 0.17; 8.9
-3.31; 0.19; 8.92
-3.34; 0.19; 8.9
-3.34; 0.19; 8.9
-3.33; 0.15; 9.02
-3.33; 0.15; 9.0
-3.34; 0.13; 8.99
-3.3; 0.15; 8.98
-3.3; 0.15; 8.98
-3.21; 0.22; 9.03
-3.25; 0.2; 9.04
-3.29; 0.17; 8.99
-3.32; 0.16; 9.02
-3.32; 0.16; 9.02
-3.37; 0.22; 8.85
-3.37; 0.2; 8.93
-3.3; 0.2; 8.9
-3.3; 0.22; 8.89
-3.3; 0.22; 8.89
-3.16; 0.21; 8.93
-3.21; 0.19; 8.95
-3.27; 0.2; 8.98
-3.29; 0.2; 9.0
-3.29; 0.2; 9.0
-3.3; 0.17; 9.11
-3.35; 0.18; 9.05
-3.35; 0.18; 9.08
-3.33; 0.19; 9.07
-3.33; 0.19; 9.07
-3.3; 0.21; 9.03
-3.3; 0.2; 9.04
-3.26; 0.14; 9.01
-3.24; 0.15; 9.0
-3.24; 0.15; 9.0
-3.21; 0.16; 9.06
-3.21; 0.2; 9.08
-3.19; 0.22; 8.99
-3.2; 0.23; 9.01
-3.2; 0.23; 9.01
-3.17; 0.24; 8.99
-3.16; 0.24; 8.96
-3.11; 0.24; 8.92
-3.1; 0.23; 8.9
-3.1; 0.23; 8.9
-3.09; 0.23; 8.98
-3.08; 0.22; 9.03
-3.12; 0.21; 8.99
-3.07; 0.23; 8.93
-3.07; 0.23; 8.93
-3.09; 0.34; 8.96
-3.07; 0.37; 9.01
-3.11; 0.3; 9.04
-3.12; 0.21; 9.05
-3.12; 0.21; 9.05
-3.04; 0.15; 9.03
-3.02; 0.18; 9.01
-2.99; 0.21; 8.97
-3.0; 0.17; 8.97
-3.0; 0.17; 8.97
-3.0; 0.17; 8.98
-3.01; 0.19; 8.99
-3.01; 0.24; 9.02
-3.01; 0.27; 9.02
-3.01; 0.27; 9.02
-3.02; 0.3; 9.07
-2.95; 0.29; 9.06
-2.94; 0.33; 9.05
-2.91; 0.31; 9.03
-2.91; 0.31; 9.03
-2.96; 0.31; 9.03
-2.99; 0.31; 9.0
-2.98; 0.34; 8.99
-2.98; 0.31; 8.99
-2.98; 0.31; 8.99
-3.0; 0.34; 8.98
-3.02; 0.33; 8.99
-2.97; 0.29; 8.99
-2.98; 0.3; 8.97
-2.98; 0.3; 8.97
-2.98; 0.31; 8.97
-2.97; 0.33; 8.95
-2.95; 0.34; 8.97
-2.93; 0.36; 9.0
-2.93; 0.36; 9.0
-2.93; 0.36; 9.02
-2.92; 0.34; 9.05
-2.88; 0.34; 9.08
-2.86; 0.34; 9.04
-2.86; 0.34; 9.04
-2.85; 0.36; 9.05
-2.86; 0.34; 9.12
-2.85; 0.31; 9.04
-2.84; 0.28; 8.99
-2.84; 0.28; 8.99
-2.85; 0.29; 8.98
-2.85; 0.27; 8.99
-2.85; 0.28; 9.04
-2.85; 0.26; 9.04
-2.85; 0.26; 9.04
-2.85; 0.29; 9.01
-2.85; 0.29; 9.04
-2.83; 0.26; 9.02
-2.81; 0.24; 9.04
-2.81; 0.24; 9.04
-2.77; 0.24; 9.05
-2.75; 0.25; 9.08
-2.78; 0.22; 9.11
-2.78; 0.25; 9.06
-2.78; 0.25; 9.06
-2.78; 0.29; 9.1
-2.85; 0.25; 9.09
-2.86; 0.27; 9.09
-2.92; 0.27; 9.1
-2.92; 0.27; 9.1
-2.96; 0.28; 8.99
-2.93; 0.27; 8.97
-2.94; 0.27; 8.99
-2.94; 0.27; 9.0
-2.94; 0.27; 9.0
-2.92; 0.25; 9.02
-2.88; 0.26; 9.05
-2.88; 0.25; 9.01
-2.88; 0.27; 9.04
-2.88; 0.27; 9.04
-2.84; 0.29; 9.04
-2.84; 0.24; 9.01
-2.82; 0.24; 9.0
-2.79; 0.28; 9.12
-2.79; 0.28; 9.12
-2.71; 0.31; 9.15
-2.69; 0.32; 9.17
-2.65; 0.29; 9.18
-2.65; 0.32; 9.14
-2.65; 0.32; 9.14
-2.66; 0.35; 9.11
-2.7; 0.34; 9.12
-2.7; 0.3; 9.11
-2.7; 0.21; 9.12
-2.7; 0.21; 9.12
-2.73; 0.15; 9.1
-2.76; 0.13; 9.13
-2.83; 0.13; 9.05
-2.85; 0.12; 9.02
-2.85; 0.12; 9.02
-2.88; 0.17; 8.96
-2.92; 0.19; 8.93
-2.93; 0.22; 8.93
-2.96; 0.26; 9.02
-2.96; 0.26; 9.02
-2.92; 0.29; 9.05
-2.91; 0.28; 9.05
-2.89; 0.3; 9.02
-2.89; 0.3; 9.02
-2.86; 0.24; 9.11
-2.83; 0.25; 9.0
-2.83; 0.24; 8.95
-2.81; 0.25; 8.93
-2.81; 0.25; 8.93
-2.93; 0.27; 8.91
-2.94; 0.32; 8.98
-2.93; 0.35; 9.0
-2.91; 0.37; 9.05
-2.91; 0.37; 9.05
-2.85; 0.34; 9.17
-2.85; 0.3; 9.12
-2.85; 0.29; 9.08
-2.84; 0.27; 9.08
-2.84; 0.27; 9.08
-2.8; 0.21; 9.18
-2.8; 0.19; 9.01
-2.77; 0.23; 8.88
-2.78; 0.33; 8.95
-2.78; 0.33; 8.95
-2.89; 0.21; 8.95
-2.87; 0.15; 9.05
-2.83; 0.17; 9.06
-2.78; 0.17; 8.99
-2.78; 0.17; 8.99
-2.73; 0.25; 8.79
-2.69; 0.25; 8.85
-2.69; 0.26; 8.9
-2.74; 0.32; 9.01
-2.74; 0.32; 9.01
-2.84; 0.35; 9.06
-2.81; 0.36; 9.16
-2.84; 0.34; 9.17
-2.83; 0.33; 9.18
-2.83; 0.33; 9.18
-2.88; 0.29; 9.2
-2.95; 0.34; 9.06
-2.95; 0.31; 8.97
-3.02; 0.29; 8.91
-3.02; 0.29; 8.91
-3.02; 0.31; 8.85
-3.0; 0.32; 8.85
-3.01; 0.35; 8.92
-3.02; 0.29; 8.91
-3.02; 0.29; 8.91
-3.07; 0.3; 8.99
-3.05; 0.25; 8.99
-3.07; 0.2; 8.97
-3.1; 0.19; 8.97
-3.1; 0.19; 8.97
-3.12; 0.19; 8.97
-3.09; 0.2; 8.99
-3.08; 0.2; 8.99
-3.07; 0.21; 8.99
-3.07; 0.21; 8.99
-3.09; 0.19; 9.08
-3.07; 0.18; 9.06
-3.05; 0.15; 9.0
-3.03; 0.15; 8.99
-3.03; 0.15; 8.99
-3.08; 0.16; 8.95
-3.05; 0.12; 8.99
-3.05; 0.12; 9.06
-3.03; 0.16; 9.07
-3.03; 0.16; 9.07
-2.93; 0.24; 9.21
-2.93; 0.2; 9.12
-2.94; 0.19; 9.1
-2.97; 0.21; 9.05
-2.97; 0.21; 9.05
-2.98; 0.2; 9.11
-2.98; 0.19; 9.09
-3.0; 0.16; 9.08
-3.03; 0.14; 9.04
-3.03; 0.14; 9.04
-3.06; 0.14; 9.04
-3.07; 0.13; 8.98
-3.07; 0.1; 8.92
-3.14; 0.11; 8.91
-3.14; 0.11; 8.91
-3.23; 0.12; 9.01
-3.19; 0.12; 9.02
-3.17; 0.14; 9.05
-3.14; 0.15; 9.02
-3.14; 0.15; 9.02
-3.18; 0.14; 8.98
-3.2; 0.16; 8.99
-3.26; 0.18; 8.97
-3.28; 0.15; 8.95
-3.28; 0.15; 8.95
-3.27; 0.19; 8.83
-3.3; 0.17; 8.84
-3.3; 0.18; 8.84
-3.3; 0.15; 8.87
-3.3; 0.15; 8.87
-3.29; 0.23; 8.88
-3.33; 0.18; 8.88
-3.29; 0.17; 8.89
-3.27; 0.15; 8.89
-3.27; 0.15; 8.89
-3.3; 0.16; 8.86
-3.3; 0.18; 8.91
-3.31; 0.14; 8.93
-3.29; 0.19; 8.9
-3.29; 0.19; 8.9
-3.24; 0.16; 8.92
-3.26; 0.12; 8.97
-3.28; 0.12; 8.95
-3.29; 0.13; 8.91
-3.29; 0.13; 8.91
-3.28; 0.08; 9.0
-3.3; 0.11; 8.95
-3.3; 0.12; 8.92
-3.28; 0.12; 8.91
-3.28; 0.12; 8.91
-3.29; 0.17; 8.98
-3.29; 0.18; 8.92
-3.33; 0.18; 8.87
-3.34; 0.23; 8.87
-3.46; 0.24; 8.88
-3.46; 0.24; 8.88
-3.44; 0.18; 8.9
-3.46; 0.14; 8.94
-3.45; 0.16; 8.95
-3.46; 0.15; 9.06
-3.46; 0.15; 9.06
-3.46; 0.14; 8.97
-3.44; 0.15; 8.93
-3.43; 0.13; 8.9
-3.43; 0.13; 8.9
-3.41; 0.14; 8.96
-3.44; 0.12; 8.9
-3.39; 0.17; 8.83
-3.39; 0.25; 8.85
-3.39; 0.25; 8.85
-3.43; 0.3; 8.83
-3.45; 0.23; 8.91
-3.4; 0.16; 8.89
-3.34; 0.11; 8.87
-3.34; 0.11; 8.87
-3.26; 0.13; 8.88
-3.31; 0.15; 8.87
-3.36; 0.16; 8.92
-3.39; 0.1; 8.95
-3.39; 0.1; 8.95
-3.49; 0.13; 8.95
-3.49; 0.11; 8.95
-3.49; 0.11; 8.97
-3.47; 0.12; 8.97
-3.47; 0.12; 8.97
-3.47; 0.11; 9.07
-3.48; 0.12; 9.05
-3.45; 0.12; 9.08
-3.44; 0.18; 9.0
-3.46; 0.14; 8.93
-3.43; 0.14; 8.92
-3.44; 0.14; 8.89
-3.44; 0.12; 8.87
-3.44; 0.12; 8.87
-3.45; 0.12; 8.87
-3.4; 0.1; 8.88
-3.42; 0.11; 8.89
-3.43; 0.1; 8.85
-3.43; 0.1; 8.85
-3.46; 0.11; 8.85
-3.47; 0.14; 8.87
-3.45; 0.11; 8.89
-3.44; 0.11; 8.92
-3.44; 0.11; 8.92
-3.44; 0.1; 8.91
-3.4; 0.09; 8.87
-3.45; 0.09; 8.85
-3.45; 0.09; 8.85
-3.47; 0.09; 8.66
-3.45; 0.06; 8.81
-3.48; 0.08; 8.85
-3.44; 0.1; 8.89
-3.44; 0.1; 8.89
-3.48; 0.07; 8.95
-3.49; 0.12; 8.9
-3.48; 0.1; 8.9
-3.53; 0.1; 8.86
-3.53; 0.1; 8.86
-3.46; 0.11; 8.87
-3.48; 0.19; 8.84
